Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Sorghum,FTM Region 04 - Sorghum - Reduced Tillage - Cover Crop,True,protectants__1_high,34.0,0.02941176,4620212.68056962,135888.60825205,93449.48111497,20013.5525667,17833.50421751,3015.0,232.27513471,1344.79521816,1418.70491051,41.72661502,8.14567844,0.0,3.28043644,2.92311765,0.32693543,2.38664399,0.0,0.06893382,0.2204264,24.37444284,5.22209883,5.22209883,0.0,0.253,7.425,5.75,3.25,2.0,5,0.82433862,50.0,18.0,21.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Sorghum,FTM Region 04 - Sorghum - Reduced Tillage - Cover Crop,True,protectants__4_high,34.0,0.02941176,4696118.4074787,138121.12963173,95682.00249465,20013.5525667,17833.50421751,3015.0,232.27513471,1344.79521816,1432.25271051,42.12507972,8.54414315,0.0,3.28043644,2.92311765,0.32693543,2.38664399,0.0,0.06893382,0.2204264,24.37444284,5.22209883,5.22209883,0.0,0.253,7.425,5.75,3.25,2.0,5,0.82433862,50.0,18.0,21.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__2_low,60.0,0.01666667,3994111.16423892,66568.51940398,42580.12433333,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2521.48243178,42.0247072,3.4939609,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__3_low,60.0,0.01666667,4147751.16423892,69129.18607065,45140.791,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2540.27243178,42.33787386,3.80712756,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__4_low,60.0,0.01666667,4697153.19526822,78285.8865878,54297.49151715,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2611.70243178,43.52837386,4.99762756,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 2}}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__4_medium,60.0,0.01666667,4029703.09423892,67161.71823732,43173.32316667,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2527.31633178,42.12193886,3.59119256,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__1_high,60.0,0.01666667,4162426.14078287,69373.76901305,45385.3739424,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2549.90633178,42.49843886,3.96769256,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - Conventional Tillage - Cover Crop,True,protectants__4_high,60.0,0.01666667,4348537.08232682,72475.61803878,48487.22296813,10319.43361022,10105.65238992,1050.0,1179.72047917,1333.58859134,2581.24718178,43.02078636,4.49004006,0.0,1.69146612,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,3.74123416,3.71090007,0.03033409,-0.182,6.09082031,5.875,3.25,2.0,2,0.78730159,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__2_low,60.0,0.01666667,3765662.29679898,62761.03827998,42580.12433333,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2484.0372062,41.4006201,3.4939609,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__3_low,60.0,0.01666667,3919302.29679898,65321.70494665,45140.791,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2502.8272062,41.71378677,3.80712756,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__4_low,60.0,0.01666667,4468704.32782828,74478.4054638,54297.49151715,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2574.2572062,42.90428677,4.99762756,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 2}}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__4_medium,60.0,0.01666667,3801254.22679898,63354.23711332,43173.32316667,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2489.8711062,41.49785177,3.59119256,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__1_high,60.0,0.01666667,3933977.27334293,65566.28788905,45385.3739424,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2512.4611062,41.87435177,3.96769256,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - No till - Cover Crop,True,protectants__4_high,60.0,0.01666667,4120088.21488688,68668.13691478,48487.22296813,6511.95248622,10105.65238992,1050.0,1179.72047917,1333.58859134,2543.8019562,42.39669927,4.49004006,0.0,1.06737903,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,1.15559995,1.15559995,0.0,0.376,8.22011719,5.875,3.25,2.0,10,0.86137566,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__2_low,60.0,0.01666667,3789203.0420504,63153.38403417,42580.12433333,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2487.89578745,41.46492979,3.4939609,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__3_low,60.0,0.01666667,3942843.0420504,65714.05070084,45140.791,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2506.68578745,41.77809646,3.80712756,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__4_low,60.0,0.01666667,4492245.0730797,74870.751218,54297.49151715,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2578.11578745,42.96859646,4.99762756,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 2}}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__4_medium,60.0,0.01666667,3824794.97205041,63746.58286751,43173.32316667,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2493.72968745,41.56216146,3.59119256,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__1_high,60.0,0.01666667,3957518.01859436,65958.63364324,45385.3739424,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2516.31968745,41.93866146,3.96769256,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Soybeans,FTM Region 04 - Soybeans - Reduced Tillage - Cover Crop,True,protectants__4_high,60.0,0.01666667,4143628.96013831,69060.48266897,48487.22296813,6904.29824041,10105.65238992,1050.0,1179.72047917,1333.58859134,2547.66053745,42.46100896,4.49004006,0.0,1.13168871,1.65643333,0.11385811,9.40526065,0.0,0.2086619,0.21858951,25.23647668,5.06570005,5.06570005,0.0,0.012,8.30390625,6.25,3.25,2.0,10,0.82433862,18.0,33.0,68.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn grain,FTM Region 04 - Corn grain - Conventional Tillage,False,seeding_rate__Less_than_24000,171.0,0.00584795,6245048.42840304,36520.75104329,23662.33771177,5638.21152221,3545.84294383,2448.0,89.96758464,1136.39128084,2394.25281986,14.00147848,2.45426368,0.0,0.92416349,0.58120468,0.36730315,1.74238458,0.0,0.02670027,0.18626675,7.71919188,3.69582254,3.69269991,0.00312263,0.031,6.09082031,5.875,3.25,2.0,2,0.6984127,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '1'}"
Corn grain,FTM Region 04 - Corn grain - Conventional Tillage,False,seeding_rate__24000-25999,171.0,0.00584795,6245689.44744363,36524.49969265,23662.33771177,5638.21152221,3545.84294383,2448.0,93.716234,1136.39128084,2394.4430593,14.00259099,2.45426368,0.0,0.92416349,0.58120468,0.36730315,1.74238458,0.0,0.02781278,0.18626675,7.71919188,3.69582254,3.69269991,0.00312263,0.031,6.09082031,5.875,3.25,2.0,2,0.6984127,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '2'}"
Corn grain,FTM Region 04 - Corn grain - Conventional Tillage,False,seeding_rate__42000-44000,171.0,0.00584795,6257227.79017422,36591.97538114,23662.33771177,5638.21152221,3545.84294383,2448.0,161.19192249,1136.39128084,2397.86736937,14.0226162,2.45426368,0.0,0.92416349,0.58120468,0.36730315,1.74238458,0.0,0.04783799,0.18626675,7.71919188,3.69582254,3.69269991,0.00312263,0.031,6.09082031,5.875,3.25,2.0,2,0.6984127,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '11'}"
Corn grain,FTM Region 04 - Corn grain - Conventional Tillage,False,seeding_rate__More_than_44000,171.0,0.00584795,6257868.80921481,36595.7240305,23662.33771177,5638.21152221,3545.84294383,2448.0,164.94057185,1136.39128084,2398.05760882,14.02372871,2.45426368,0.0,0.92416349,0.58120468,0.36730315,1.74238458,0.0,0.0489505,0.18626675,7.71919188,3.69582254,3.69269991,0.00312263,0.031,6.09082031,5.875,3.25,2.0,2,0.6984127,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '12'}"
Corn grain,FTM Region 04 - Corn grain - Reduced Tillage,False,seeding_rate__Less_than_24000,171.0,0.00584795,6026223.13606588,35241.07097115,23662.33771177,4358.53145006,3545.84294383,2448.0,89.96758464,1136.39128084,2358.3850017,13.79172516,2.45426368,0.0,0.71441017,0.58120468,0.36730315,1.74238458,0.0,0.02670027,0.18626675,7.71919188,3.30010009,3.30010009,0.0,0.325,7.18671875,6.25,3.25,2.0,5,0.73544974,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '1'}"
Corn grain,FTM Region 04 - Corn grain - Reduced Tillage,False,seeding_rate__24000-25999,171.0,0.00584795,6026864.15510647,35244.81962051,23662.33771177,4358.53145006,3545.84294383,2448.0,93.716234,1136.39128084,2358.57524115,13.79283767,2.45426368,0.0,0.71441017,0.58120468,0.36730315,1.74238458,0.0,0.02781278,0.18626675,7.71919188,3.30010009,3.30010009,0.0,0.325,7.18671875,6.25,3.25,2.0,5,0.73544974,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '2'}"
Corn grain,FTM Region 04 - Corn grain - Reduced Tillage,False,seeding_rate__42000-44000,171.0,0.00584795,6038402.49783706,35312.29530899,23662.33771177,4358.53145006,3545.84294383,2448.0,161.19192249,1136.39128084,2361.99955122,13.81286287,2.45426368,0.0,0.71441017,0.58120468,0.36730315,1.74238458,0.0,0.04783799,0.18626675,7.71919188,3.30010009,3.30010009,0.0,0.325,7.18671875,6.25,3.25,2.0,5,0.73544974,67.0,35.0,29.0,"{'path': 'activity.planting.energyuse.seeding_rate', 'value': '11'}"
