Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage - Cover Crop,True,fertilizer_customrate__3,142.0,82.0,0.00704225,11593850.64603865,81646.83553548,60080.78587752,7902.37031694,5710.54396944,4269.99396757,2448.0,139.94077647,1095.20062754,3275.01942113,23.06351705,8.06397387,2.50123262,0.93601955,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,8.40431032,6.99214727,3.79769993,3.19444735,0.14,-0.648,6.08937012,6.5625,3.25,2.0,2,0.78730159,220.8,68.8,107.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage - Cover Crop,True,fertilizer_customrate__4,142.0,82.0,0.00704225,12430339.74363865,87537.60382844,65971.55417048,7902.37031694,5710.54396944,4269.99396757,2448.0,139.94077647,1095.20062754,3497.63491854,24.63123182,9.01630063,2.50123262,0.93601955,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,9.01969833,6.99214727,3.79769993,3.19444735,0.14,-0.648,6.08937012,6.5625,3.25,2.0,2,0.78730159,248.4,77.4,120.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - Conventional Tillage - Cover Crop,True,fertilizer_customrate__5,142.0,82.0,0.00704225,13266828.84123865,93428.3721214,71862.32246344,7902.37031694,5710.54396944,4269.99396757,2448.0,139.94077647,1095.20062754,3720.25041594,26.19894659,9.96862739,2.50123262,0.93601955,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,9.63508634,6.99214727,3.79769993,3.19444735,0.14,-0.648,6.08937012,6.5625,3.25,2.0,2,0.78730159,276.0,86.0,134.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__none,142.0,82.0,0.00704225,4414540.80003301,31088.31549319,12954.63953386,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,1414.20582257,9.95919593,0.44535978,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,3.48120625,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__half,142.0,82.0,0.00704225,6505763.54403301,45815.23622558,27681.56026625,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,1970.74456608,13.87848286,2.82617668,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,5.01967627,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,69.0,21.5,33.5,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '69.0 lb / acre', 'phosphorus': '21.5 lb / acre', 'potassium': '33.5 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__1,142.0,82.0,0.00704225,9433475.38563301,66432.92525094,48299.24929161,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,2749.898807,19.36548456,6.15932035,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,7.17353431,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,165.6,51.6,80.4,"{'path': 'activity.application[]', 'value': {'nitrogen': '165.6 lb / acre', 'phosphorus': '51.6 lb / acre', 'potassium': '80.4 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__2,142.0,82.0,0.00704225,10269964.48323301,72323.69354389,54190.01758456,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,2972.5143044,20.93319933,7.11164711,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,7.78892232,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,193.2,60.2,93.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '193.2 lb / acre', 'phosphorus': '60.2 lb / acre', 'potassium': '93.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '193.2 lb / acre', 'phosphorus': '60.2 lb / acre', 'potassium': '93.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__3,142.0,82.0,0.00704225,11106453.58083301,78214.46183685,60080.78587752,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,3195.12980181,22.5009141,8.06397387,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,8.40431032,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,220.8,68.8,107.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__4,142.0,82.0,0.00704225,11942942.67843301,84105.23012981,65971.55417048,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,3417.74529921,24.06862887,9.01630063,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,9.01969833,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,248.4,77.4,120.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - No till - Cover Crop,True,fertilizer_customrate__5,142.0,82.0,0.00704225,12779431.77603301,89995.99842277,71862.32246344,7902.37031694,2278.17027081,4269.99396757,2448.0,139.94077647,1095.20062754,3640.36079662,25.63634364,9.96862739,2.50123262,0.3734166,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,9.63508634,1.62619996,1.62619996,0.0,0.14,0.806,8.22291016,7.0,3.25,2.0,10,0.86137566,276.0,86.0,134.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '276.0 lb / acre', 'phosphorus': '86.0 lb / acre', 'potassium': '134.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__none,142.0,82.0,0.00704225,4664161.53269909,32846.20797675,12954.63953386,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,1455.1213445,10.24733341,0.44535978,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,3.48120625,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__half,142.0,82.0,0.00704225,6755384.27669908,47573.12870915,27681.56026625,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,2011.66008801,14.16662034,2.82617668,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,5.01967627,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,69.0,21.5,33.5,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '69.0 lb / acre', 'phosphorus': '21.5 lb / acre', 'potassium': '33.5 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__1,142.0,82.0,0.00704225,9683096.11829908,68190.8177345,48299.24929161,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,2790.81432892,19.65362203,6.15932035,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,7.17353431,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,165.6,51.6,80.4,"{'path': 'activity.application[]', 'value': {'nitrogen': '165.6 lb / acre', 'phosphorus': '51.6 lb / acre', 'potassium': '80.4 lb / acre'}}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__2,142.0,82.0,0.00704225,10519585.21589908,74081.58602746,54190.01758456,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,3013.42982633,21.22133681,7.11164711,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,7.78892232,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,193.2,60.2,93.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '193.2 lb / acre', 'phosphorus': '60.2 lb / acre', 'potassium': '93.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '193.2 lb / acre', 'phosphorus': '60.2 lb / acre', 'potassium': '93.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__3,142.0,82.0,0.00704225,11356074.31349909,79972.35432042,60080.78587752,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,3236.04532373,22.78905158,8.06397387,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,8.40431032,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,220.8,68.8,107.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '220.8 lb / acre', 'phosphorus': '68.8 lb / acre', 'potassium': '107.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Corn grain,FTM Region 07 - Corn grain - Reduced Tillage - Cover Crop,True,fertilizer_customrate__4,142.0,82.0,0.00704225,12192563.41109908,85863.12261337,65971.55417048,7902.37031694,4036.06275437,4269.99396757,2448.0,139.94077647,1095.20062754,3458.66082114,24.35676635,9.01630063,2.50123262,0.66155408,0.69990141,0.49464839,1.74238458,0.0,0.04153115,0.17951516,9.01969833,5.29097017,2.36150002,2.92947015,0.14,-0.125,6.25469238,6.9375,3.25,2.0,2,0.82433862,248.4,77.4,120.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '248.4 lb / acre', 'phosphorus': '77.4 lb / acre', 'potassium': '120.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
